Timestamp,Inverter_ID,DC_Voltage,DC_Current,DC_Power,AC_Power,Ambient_Temperature,Module_Temperature,Irradiance
2026-01-08 18:15:20.823654,INV_005,600.4718076897337,0.6391181779847473,383.7724476618702,354.65323901532105,32.79009126612444,33.79990820088174,1.1878693621790977e-13
2026-01-08 18:30:20.823654,INV_005,618.437078765401,0.19969876838396589,123.50112295242828,121.96479225370192,32.99810365957214,32.66862506897944,1.209830232605835e-13
2026-01-08 18:45:20.823654,INV_005,589.6844896654278,0.0,0.0,0.0,31.76374149005681,28.68228621812256,1.274982905653128e-13
2026-01-08 19:00:20.823654,INV_005,585.2327296143104,0.0,0.0,0.0,30.12606551157349,33.22307718474812,0.0
2026-01-08 19:15:20.823654,INV_005,602.547888199772,0.20900665717965566,125.93651990329525,120.69976358006559,29.533380905287206,26.769571369192295,0.0
2026-01-08 19:30:20.823654,INV_005,613.5458430348189,0.019519483961079866,11.97609824250537,11.675986407525263,28.356228236750926,26.037588360495587,0.0
2026-01-08 19:45:20.823654,INV_005,610.7680732118625,0.0,0.0,0.0,31.935607589310944,28.179383168876658,0.0
2026-01-08 20:00:20.823654,INV_005,614.9716403274623,0.2935092087683695,180.49983956749978,171.62092319769877,30.506089724669977,26.16931741511804,0.0
2026-01-08 20:15:20.823654,INV_005,583.1650716743483,0.0,0.0,0.0,29.361350350923665,31.811374226106516,0.0
2026-01-08 20:30:20.823654,INV_005,591.1053945456148,0.0,0.0,0.0,29.018202661545462,28.872881740817398,0.0
2026-01-08 20:45:20.823654,INV_005,596.2658668588422,0.6640641423220819,395.9587814715497,380.66888429594536,27.60339080581476,34.504015961006615,0.0
2026-01-08 21:00:20.823654,INV_005,580.0358283407046,0.32798106526950954,190.24076887366667,180.13512953516178,24.922132882640877,20.86290910038334,0.0
2026-01-08 21:15:20.823654,INV_005,621.4943372451852,0.0,0.0,0.0,26.85084647094869,29.661049441050803,0.0
2026-01-08 21:30:20.823654,INV_005,607.5578632035165,0.4951220653142251,300.8153040272225,279.2523960475937,27.1460538837894,25.478419759811583,0.0
2026-01-08 21:45:20.823654,INV_005,645.5862589046227,0.0,0.0,0.0,27.035095410644907,24.272482620498124,0.0
2026-01-08 22:00:20.823654,INV_005,587.5368248082258,0.0,0.0,0.0,25.608824508021133,25.63873824774511,0.0
2026-01-08 22:15:20.823654,INV_005,594.9776063252702,0.9846784628067378,585.8616348007995,546.6471767477008,22.41506764465671,24.8796633769525,0.0
2026-01-08 22:30:20.823654,INV_005,578.6583223787607,0.03433566925376403,19.868620768135088,10.196893280210617,29.11627448250457,34.28972128601464,0.0
2026-01-08 22:45:20.823654,INV_005,603.0146725962775,0.0,0.0,0.0,26.674315510387828,30.351414294689405,0.0
2026-01-08 23:00:20.823654,INV_005,610.5953563777558,0.0,0.0,0.0,21.214353462785148,22.189684561182595,0.0
2026-01-08 23:15:20.823654,INV_005,576.2817961583114,0.0,0.0,0.0,22.00894259803182,27.472946124500815,0.0
2026-01-08 23:30:20.823654,INV_005,606.3282864439348,0.6214397834398027,376.79651902114546,339.03165260576884,20.71579937187034,21.822180512223465,0.0
2026-01-08 23:45:20.823654,INV_005,612.3703823068942,0.10505348241533752,64.33164118935082,57.79486280122109,19.096190656446627,16.71139801985676,0.0
2026-01-09 00:00:20.823654,INV_005,585.6734805265825,0.0,0.0,0.0,22.831330993168454,22.328599063546925,0.0
2026-01-09 00:15:20.823654,INV_005,601.3998876522122,0.1672323161787749,100.57349616173445,94.36752061846225,20.162171698197344,23.34968086981105,0.0
2026-01-09 00:30:20.823654,INV_005,650.190932548241,0.03477733850729909,22.611910155606648,21.403383862070136,18.947434844268397,16.992861899940728,0.0
2026-01-09 00:45:20.823654,INV_005,586.3077436120163,0.1779465980493927,104.33146838577386,99.4195287070517,19.728440883465556,19.909117611983955,0.0
2026-01-09 01:00:20.823654,INV_005,602.0851333714954,0.0,0.0,0.0,14.221064495157343,12.909152616248017,0.0
2026-01-09 01:15:20.823654,INV_005,601.400448592859,0.34934005904196175,210.09326821929164,119.39324641938435,15.489760003933341,14.301218246640705,0.0
2026-01-09 01:30:20.823654,INV_005,599.0508167004364,0.2468425476634801,147.87122977422413,136.36143674399148,16.97137592537489,14.51324597630701,0.0
2026-01-09 01:45:20.823654,INV_005,628.550235582568,0.0,0.0,0.0,20.86861621176821,25.542618573130593,0.0
2026-01-09 02:00:20.823654,INV_005,601.8096275474397,0.0,0.0,0.0,13.994387957131316,14.611402583209035,0.0
2026-01-09 02:15:20.823654,INV_005,643.757672402822,0.35183389872374216,226.49577171480644,208.6476724522882,11.238273368796916,5.636089522397588,0.0
2026-01-09 02:30:20.823654,INV_005,581.1856829303155,0.0,0.0,0.0,16.666989092163234,14.605092059674568,0.0
2026-01-09 02:45:20.823654,INV_005,606.9011914919688,1.0773339330678018,653.8352476135778,629.919367885847,16.19973312583143,13.683978088431918,0.0
2026-01-09 03:00:20.823654,INV_005,648.4708250512091,0.4861912288210213,315.2808272862289,301.82831961386614,14.940632263514123,20.854670408851277,0.0
2026-01-09 03:15:20.823654,INV_005,589.339221899782,0.0,0.0,0.0,12.087994442206638,12.868854983726415,0.0
2026-01-09 03:30:20.823654,INV_005,602.7601182604268,0.0,0.0,0.0,11.165500288457121,12.767990086508194,0.0
2026-01-09 03:45:20.823654,INV_005,578.4808330966667,0.0,0.0,0.0,14.027199598504955,14.577330898857298,0.0
2026-01-09 04:00:20.823654,INV_005,548.5424495813534,0.0,0.0,0.0,11.655420562087304,9.185802085917777,0.0
2026-01-09 04:15:20.823654,INV_005,619.0910248450986,0.0,0.0,0.0,14.729826428698711,10.440911074085825,0.0
2026-01-09 04:30:20.823654,INV_005,614.2008875449095,0.6513871732509136,400.08257994608084,376.4832683403793,10.22531071762466,8.255170653434035,0.0
2026-01-09 04:45:20.823654,INV_005,616.067476698071,0.0,0.0,0.0,12.794546037844807,16.14945129715984,0.0
2026-01-09 05:00:20.823654,INV_005,584.1066578899316,0.08493818028538802,49.61295661375048,47.140885423471694,13.27419428589285,13.146481909668081,0.0
2026-01-09 05:15:20.823654,INV_005,617.6266151807168,0.5912676361201241,365.182628762776,335.01064850637783,12.451945071839559,14.057698303259064,0.0
2026-01-09 05:30:20.823654,INV_005,606.9150924583421,0.18830586588769097,114.28567200567613,105.18892554440083,8.255856815793528,9.100572480727152,0.0
2026-01-09 05:45:20.823654,INV_005,563.3199378335746,0.27748257180904545,156.31146510137188,148.03903072716196,10.63329957378897,6.079485138612236,0.0
2026-01-09 06:00:20.823654,INV_005,575.97255289674,0.031946723024915545,18.40043561734567,17.797772216876677,13.690155078859535,13.98253665461684,0.0
2026-01-09 06:15:20.823654,INV_005,597.2330555180292,0.0,0.0,0.0,6.511258722693622,10.772569090528513,0.0
2026-01-09 06:30:20.823654,INV_005,584.2818265459657,0.0,0.0,0.0,9.449001128342934,14.399430390924703,0.0
2026-01-09 06:45:20.823654,INV_005,573.5123614282531,0.230530502887291,132.212093092133,128.41384538117185,8.824036785786706,7.868755259382272,0.0
2026-01-09 07:00:20.823654,INV_005,600.9034298628786,3.0957432755560896,1860.2427522565968,1721.4548174770482,7.999302084212127,13.69549267000099,280.0704889063541
2026-01-09 07:15:20.823654,INV_005,644.4259394273685,1.8284238909961612,1178.2837836266456,1092.8167516349074,8.836694930542329,13.086803057933945,250.84726443821245
2026-01-09 07:30:20.823654,INV_005,615.0857717416962,2.3897023500910564,1469.8719142387026,1385.691985637235,10.640002013696012,18.953289659822577,233.54712915743178
2026-01-09 07:45:20.823654,INV_005,595.8999963778056,1.9632792701781825,1169.9181099877997,1120.023464778053,10.521585069514245,19.27212078539473,232.31154219152356
2026-01-09 08:00:20.823654,INV_005,597.8154941604743,3.385531898968617,2023.9234251779726,1912.3510950648,10.430431269509699,24.101364044157815,451.90054946463005
2026-01-09 08:15:20.823654,INV_005,617.5607954303601,4.073416573953254,2515.582379529784,2398.1691975202466,8.885991168419473,25.168817880932746,520.3903225414298
2026-01-09 08:30:20.823654,INV_005,612.3878399149943,4.497762816569273,2754.375255688838,2567.842826430817,12.733024095078294,23.981583474438807,504.72194591815827
2026-01-09 08:45:20.823654,INV_005,586.2368098523835,5.174173378435364,3033.2908949970774,2962.274178417826,10.117839280198233,23.40986080945673,542.4818159737141
2026-01-09 09:00:20.823654,INV_005,589.2063915100453,5.685815276395243,3350.118701797532,3067.2578863501553,14.208319687779005,28.22101397632746,622.8774826065112
2026-01-09 09:15:20.823654,INV_005,649.2159382334912,6.478789991283923,4206.133722809144,4032.548673682908,8.673174623726617,28.55148076973331,743.1167241633995
2026-01-09 09:30:20.823654,INV_005,602.4136069275232,4.913118506083469,2959.729440512107,2869.432392993676,10.593716052397081,28.084509233807967,628.8043593915738
2026-01-09 09:45:20.823654,INV_005,596.6392438225168,5.252850152858751,3134.0565431146374,2993.096648078246,11.912208535938431,29.91564210489229,690.3473167438253
2026-01-09 10:00:20.823654,INV_005,580.508302785111,7.194932177957102,4176.71786727986,3943.4966319611626,12.364489164899103,38.62584186341238,871.5891457508646
2026-01-09 10:15:20.823654,INV_005,641.3889924647018,6.096536193630941,3910.2512067575376,3638.7092746149315,16.66948022034146,31.894308785709278,746.698942851383
2026-01-09 10:30:20.823654,INV_005,584.1019439934491,5.727298542249323,3345.326212358677,3039.7909540407027,15.31042090752941,35.26881447153131,712.8201997230399
2026-01-09 10:45:20.823654,INV_005,593.0644195895173,7.609356217661445,4512.83842867727,4263.31954881267,12.840711748610698,33.032516768935444,798.5904282135418
2026-01-09 11:00:20.823654,INV_005,601.043706493008,7.127459125267613,4283.914450528259,4159.496539703595,15.193077478638388,33.8742116922185,843.3722106234761
2026-01-09 11:15:20.823654,INV_005,582.9115886003763,8.121139393933186,4733.906265362691,4604.514474946579,18.0835156849366,44.342275586443385,958.4500370401415
2026-01-09 11:30:20.823654,INV_005,608.1699602963029,7.8753928372371025,4789.577349140277,4566.324544877346,21.480337538033613,45.220945056477944,1000.0239613396828
2026-01-09 11:45:20.823654,INV_005,590.6925696525633,6.77497274803873,4001.9260618650856,3817.9394083892394,18.909249346400042,37.68256299463569,923.9966375218768
2026-01-09 12:00:20.823654,INV_005,583.3124038810646,8.135104418124435,4745.307313959634,4573.29250167948,21.725578056411678,47.22627838373065,1017.7253003527895
2026-01-09 12:15:20.823654,INV_005,630.944949073411,7.823135213183244,4935.96764867631,4535.651238643671,21.346706629249926,51.64530258272015,988.5178187030068
2026-01-09 12:30:20.823654,INV_005,585.3785002680029,8.36420974801038,4896.228558217326,4714.008497018859,20.817800433024733,48.42116069499605,979.0644862631907
2026-01-09 12:45:20.823654,INV_005,569.7157778910229,9.16077278325827,5219.036792296896,5012.051072977791,19.06501716917301,47.0436518505435,1065.669669961301
2026-01-09 13:00:20.823654,INV_005,603.0710997804684,7.476154337192618,4508.652618259272,4135.7256116966,24.624585737889106,47.682408569114024,839.2583709671181
2026-01-09 13:15:20.823654,INV_005,599.2574555788894,5.8970572940618915,3533.85554944246,3398.373411757816,22.71357694360772,39.50944821034871,776.1505721546883
2026-01-09 13:30:20.823654,INV_005,598.3625734618035,6.7064263955620635,4012.8745567806836,3798.101414886916,20.386856357103404,48.53618522632714,812.0007694407487
2026-01-09 13:45:20.823654,INV_005,589.7475060815964,8.429270625965234,4971.141329749854,4661.737536792819,19.152178516042405,43.096617797010616,902.0564834871809
2026-01-09 14:00:20.823654,INV_005,585.520434189567,6.773405538276425,3965.9673517136303,3723.7596900864332,22.315024996820757,44.68779554251142,780.4161778045216
2026-01-09 14:15:20.823654,INV_005,600.6265266483633,7.794674940021907,4681.688535578398,4470.439323840482,27.316352025014186,49.50435678978046,855.147138551712
2026-01-09 14:30:20.823654,INV_005,591.287209342413,7.4732150616488555,4418.8164786180405,4327.906908745885,25.967926800357873,50.978240896981795,890.8845859079056
2026-01-09 14:45:20.823654,INV_005,609.1161882497865,7.713301635341408,4698.296890940003,4567.821866821621,27.150875331413413,44.753835052272066,912.5021416950594
2026-01-09 15:00:20.823654,INV_005,596.0534339101238,5.746526329729177,3425.236751890016,3344.4284736059594,28.138948905802685,44.05207909866299,670.1568530875219
2026-01-09 15:15:20.823654,INV_005,581.9345836405248,3.9210835839829685,2281.8141428648255,2252.540145625592,31.48976632064416,46.5627638301469,597.2854340117956
2026-01-09 15:30:20.823654,INV_005,566.2177040757151,6.063446091250307,3433.230524574618,3304.5213848855396,27.570951115555253,45.053546290896705,688.8171150649563
2026-01-09 15:45:20.823654,INV_005,594.0114510743733,5.858951548770707,3480.2843112597347,3348.5858660415283,26.488662458553556,43.94517797197287,702.5119145996683
2026-01-09 16:00:20.823654,INV_005,629.3464087149164,3.609006372862194,2271.315199790068,2174.0273469804633,29.22306720703873,44.154241795337825,500.84683742540045
2026-01-09 16:15:20.823654,INV_005,596.1064062999628,2.851841331930686,1700.0008877149005,1615.2469964916288,29.31005653625786,39.63373450416499,434.1243950516218
2026-01-09 16:30:20.823654,INV_005,612.30542171209,4.6229266075096564,2830.643025955242,2659.6987628470292,30.7874647166006,42.40090943715446,481.65560371465523
2026-01-09 16:45:20.823654,INV_005,589.253661008852,2.939577345120262,1732.156712430796,1690.9322541211445,27.149895817036082,35.92757954796711,412.0505735304971
2026-01-09 17:00:20.823654,INV_005,626.9685861158895,2.164210080285488,1356.8917340943478,1241.3543199818646,29.877828317433494,32.43626907846724,209.3140062943979
2026-01-09 17:15:20.823654,INV_005,594.957658477281,2.5887528245478433,1540.1983188694323,1499.709287267933,29.621009407975425,32.5502318942135,257.58927513617436
2026-01-09 17:30:20.823654,INV_005,606.5684313360046,1.712917205112985,1039.0015021138365,954.8653403903503,29.482546347061017,32.04033689118571,241.54302453795168
2026-01-09 17:45:20.823654,INV_005,573.3770729592945,2.3284532477212334,1335.081707700964,1231.7456154163597,30.738629720274023,34.6011655549134,252.7606194929132
2026-01-09 18:00:20.823654,INV_005,609.2002592328322,0.4728764139503073,288.07643396361925,272.0965105788139,32.3697448133454,31.406903856268773,1.0914737443817077e-13
2026-01-09 18:15:20.823654,INV_005,603.8870064199263,0.0,0.0,0.0,30.08730902646957,29.472705349861357,1.330244028760513e-13
2026-01-09 18:30:20.823654,INV_005,613.8874172566663,1.1471458974695616,704.2184322141696,671.2261446204625,31.59070166976119,26.565328287624833,1.0622631842270061e-13
2026-01-09 18:45:20.823654,INV_005,598.8350323787396,0.0,0.0,0.0,29.85975914997022,28.78621518495891,1.1270536862705505e-13
2026-01-09 19:00:20.823654,INV_005,580.3776189853306,0.0,0.0,0.0,30.85868793983916,33.502729626228515,0.0
2026-01-09 19:15:20.823654,INV_005,583.0405019447883,0.44336685832405726,258.5008356229422,230.7084841270868,32.10514631703529,31.605409828820378,0.0
2026-01-09 19:30:20.823654,INV_005,628.9155036453956,0.0,0.0,0.0,27.622946128984665,21.195283317669567,0.0
2026-01-09 19:45:20.823654,INV_005,605.6285290190981,0.0,0.0,0.0,28.225777054372013,25.034171719932818,0.0
2026-01-09 20:00:20.823654,INV_005,611.5841664058794,0.545794653232188,333.7993680257937,311.3670979108765,28.68167967161661,24.17932920398828,0.0
2026-01-09 20:15:20.823654,INV_005,579.3071164271287,0.0,0.0,0.0,24.97957983825226,32.03092242003449,0.0
2026-01-09 20:30:20.823654,INV_005,585.6163880396729,0.19108143729072438,111.90042112762326,105.26494649013254,27.640282770540484,22.02746162475797,0.0
2026-01-09 20:45:20.823654,INV_005,594.3270361855425,0.0,0.0,0.0,30.862464710193784,27.557735327390176,0.0
2026-01-09 21:00:20.823654,INV_005,573.7177952512334,0.0,0.0,0.0,27.606620286282798,31.773255556318244,0.0
2026-01-09 21:15:20.823654,INV_005,589.950254658625,0.0,0.0,0.0,27.013659230800634,29.03951878468344,0.0
2026-01-09 21:30:20.823654,INV_005,610.6524189863464,0.573853242383607,350.4248706047078,318.5983090574149,23.65638670947627,27.49211373697779,0.0
2026-01-09 21:45:20.823654,INV_005,618.71308147483,0.26849442602913415,166.1210136873014,161.80057890298565,24.35140159991728,23.666409946506505,0.0
2026-01-09 22:00:20.823654,INV_005,568.6519249297049,0.0,0.0,0.0,22.91882899273874,25.14088216752604,0.0
2026-01-09 22:15:20.823654,INV_005,617.5703362660389,0.0,0.0,0.0,22.17055389813261,21.506198305840694,0.0
2026-01-09 22:30:20.823654,INV_005,590.1045625656822,0.0,0.0,0.0,23.82828320798542,21.69376327678364,0.0
2026-01-09 22:45:20.823654,INV_005,623.7313635125848,0.0,0.0,0.0,20.74669053265958,20.028979535065652,0.0
2026-01-09 23:00:20.823654,INV_005,607.7591061623266,0.45271937576017823,275.1443231543724,265.2942705506344,22.053911652262027,27.869683006881527,0.0
2026-01-09 23:15:20.823654,INV_005,583.7038084155296,0.1742888623833506,101.73307273757187,99.03801100469427,23.599020960337867,26.620416418251846,0.0
2026-01-09 23:30:20.823654,INV_005,584.554190252823,0.0,0.0,0.0,23.052205522136656,23.927691078435473,0.0
2026-01-09 23:45:20.823654,INV_005,574.1871304312646,0.0,0.0,0.0,22.086652239678774,27.42240020318571,0.0
2026-01-10 00:00:20.823654,INV_005,590.7863077554917,0.0,0.0,0.0,21.435659741234687,21.32895227426489,0.0
2026-01-10 00:15:20.823654,INV_005,559.77299602168,0.050715668194694856,28.389261530585767,26.029634182961495,19.241861418960426,22.436116083438915,0.0
2026-01-10 00:30:20.823654,INV_005,610.4434760191665,0.0,0.0,0.0,18.756673514965204,13.357309516137716,0.0
